182010.23280, 3,   2.002,  3.143,  3.549, 4,  -0.164,  0.198, -0.333, 5,   3.058, 20.064,-27.196, 81, 356.537, -0.705, -0.878, 82,   0.907, -0.734, -0.728, 83,  -0.150,  0.121,  9.805, 84,   0.006,  0.008,  0.030
182010.25282, 3,   0.464, -0.313, 11.149
182010.27321, 3,  -0.179, -4.684, 11.295
182010.29332, 3,  -0.027,  0.524,  5.308
182010.31334, 3,  -0.668,  0.021, 12.024, 4,   0.100, -0.065, -0.033, 81, 356.884,  0.173, -1.111, 82,  -0.448, -0.401,  1.111, 83,  -0.190, -0.030,  9.805, 84,  -0.002,  0.010,  0.027
182010.33372, 3,  -1.197, -1.833, 14.234
182010.35374, 3,  -2.938, -1.364,  6.773
182010.37407, 3,  -1.053, -0.646, 12.869
182010.39409, 3,  -0.008,  1.019,  6.301, 5,   0.549, 19.296,-21.274, 81, 357.053, -0.124, -0.932, 82,  -0.477, -0.450,  1.092, 83,  -0.159,  0.021,  9.805, 84,   0.001,  0.008,  0.026
182010.41441, 3,   0.595, -5.055, 13.614
182010.43443, 3,   0.294,  5.709,  5.257
182010.45472, 3,   0.628,  0.066, 14.592
182010.47474, 3,   1.276,  0.876,  8.458, 4,   0.700,  0.049,  0.119, 5,   0.333, 18.472,-20.518, 81, 356.049, -1.496, -0.981, 82,   0.668, -0.007,  1.671, 83,  -0.168,  0.256,  9.802, 84,   0.013,  0.009,  0.034
182010.49507, 3,   0.846, -4.618, 14.823
182010.51509, 3,  -1.117, 13.425, -9.665
182010.53541, 3,  -1.180,-12.848, 24.061
182010.55543, 3,  -0.612, -1.940,  7.068, 4,  -0.200,  0.065, -0.170, 5,   1.526, 17.963,-20.883, 81, 356.680, -0.496, -1.197, 82,   0.166, -2.854,  2.374, 83,  -0.205,  0.085,  9.804, 84,   0.004,  0.011,  0.029
182010.57576, 3,   1.694,  6.473,  4.570
182010.59578, 3,   0.495, -5.637, 16.476
182010.61610, 3,   0.477,  5.767,  4.630
182010.63612, 3,  -2.851, -1.497, 10.130, 4,  -0.127,  0.082,  0.022, 5,   0.723, 17.613,-23.120, 81, 356.550,  0.221, -1.456, 82,   0.210, -2.735,  2.336, 83,  -0.249, -0.038,  9.803, 84,  -0.002,  0.013,  0.030
182010.65645, 3,  -2.049,  2.237,  7.959
182010.67647, 3,   0.743,  0.263,  7.347
182010.69679, 3,   2.390, -7.278, 13.087
182010.71681, 3,   0.496,  7.888,  3.937, 4,   0.307,  0.051, -0.058, 5,   2.043, 16.873,-22.565, 81, 357.205,  0.312, -1.488, 82,   0.610, -1.541, -0.096, 83,  -0.255, -0.053,  9.803, 84,  -0.003,  0.013,  0.024
182010.73713, 3,  -1.098, -4.334, 15.200
182010.75721, 3,   0.299,  3.921,  1.421
182010.77733, 3,   0.975, -2.281, 13.889
182010.79747, 1,  51.450712,  -2.593720,  60.5, 3,  -0.764, -6.689, 16.481, 4,  -0.047,  0.036, -0.078, 5,   2.911, 17.766,-23.610, 6,  3978895.871, -180243.580, 4964994.245, 7, -3.952, 0.842, 3.177, 8, 1548593466000, 81, 357.403,  0.768, -1.486, 82,   0.151, -1.431,  1.965, 83,  -0.271, -0.185,  9.801, 84,  -0.010,  0.014,  0.022
182010.81764, 3,  -0.550,  4.136,  4.164
182010.83781, 3,  -0.807,  2.690,  7.002
182010.85798, 3,  -2.017, -4.065, 15.916
182010.87800, 3,  -1.365,  0.259,  8.209, 4,   0.094, -0.076,  0.227, 5,   2.155, 17.201,-24.184, 81, 356.793,  0.646, -1.406, 82,  -0.650,  0.872, -1.892, 83,  -0.241, -0.110,  9.803, 84,  -0.006,  0.012,  0.028
182010.89851, 3,   1.545,  4.320,  7.043
182010.91853, 3,  -3.813, -2.697, 11.198
182010.93879, 3,  -0.383,  0.671,  4.632
182010.95881, 3,  -0.392, -2.919, 15.011, 5,   2.698, 17.508,-23.422
182010.97908, 3,  -0.676, -0.727, 13.893
182010.99910, 3,   2.634, -6.019, 18.920
182011.01942, 3,   0.324, -7.234,  5.293
182011.03944, 3,   0.389, 29.848,-27.404, 4,  -0.250,  0.233, -0.157, 5,   1.602, 16.125,-25.203, 81, 356.979,  1.199, -1.978, 82,   0.802,  2.135,-13.221, 83,  -0.339, -0.205,  9.799, 84,  -0.011,  0.017,  0.027
182011.05977, 3,   0.720,-16.800, 10.631
182011.07988, 3,  -0.112,-10.763, 24.229
182011.09990, 3,  -3.373,  5.748, -5.928, 4,   0.378, -0.028, -0.175, 5,   3.502, 20.911,-24.922, 81, 357.543,  0.072, -1.927, 82,  -0.511, -1.562,  0.171, 83,  -0.330, -0.012,  9.801, 84,  -0.001,  0.017,  0.021
182011.12025, 3,   1.003,  0.293, 10.412
182011.14027, 3,   1.514, -2.145, 18.125
182011.16060, 3,   0.156,  2.587,  5.434
182011.18062, 3,   0.420, -1.491, 10.686, 4,  -0.180,  0.038,  0.052, 5,   2.890, 18.301,-21.321, 81, 357.126,  0.712, -1.948, 82,   1.018, -0.232,  1.983, 83,  -0.333, -0.122,  9.800, 84,  -0.007,  0.017,  0.025
182011.20097, 3,  -1.836,  6.947,  4.717
182011.22108, 3,   3.791,  3.284,  5.223
182011.24110, 3,  -2.532,-19.602,  2.447, 4,   0.981, -0.089, -0.147, 5,   3.862, 18.329,-22.881, 81, 357.955, -1.225, -2.400, 82,   1.140,  8.185, -2.775, 83,  -0.411,  0.209,  9.796, 84,   0.010,  0.021,  0.018
182011.26146, 3,   7.126, -5.580,  2.937
182011.28157, 3,  -0.975,  4.101,  8.481
182011.30174, 3,  -3.899, 26.630,  8.146
182011.32182, 3, -11.573,-14.437, -7.286, 4,  -0.018,  0.105, -0.540, 5,   2.536, 19.931,-22.585, 81, 359.834, -0.187, -2.790, 82,   0.721, -8.590,-10.902, 83,  -0.477,  0.032,  9.795, 84,   0.002,  0.024,  0.001
182011.34215, 3,  13.293,-11.779, 10.575
182011.36226, 3,  -0.890,  0.536, -8.669
182011.38240, 3,  -2.932, -2.019, 21.065
182011.40248, 3,  -5.198, 26.685,-11.259, 4,  -1.193, -0.215, -0.329, 5,   0.076, 19.182,-22.183, 81,   1.123,  3.873, -2.236, 82,  -2.133,  1.020,  2.460, 83,  -0.383, -0.662,  9.777, 84,  -0.034,  0.020, -0.009
182011.42280, 3,   0.659,-23.462, 24.974
182011.44288, 3,   7.025, -6.970,  2.846
182011.46318, 3,   3.347,  7.904, 12.717
182011.48326, 3,  -6.453,  8.798, -2.676, 4,  -0.376, -0.256, -0.062, 5,   0.076, 21.309,-23.463, 81,   0.233, -0.707, -0.996, 82,   1.464,  3.132, -4.782, 83,  -0.170,  0.121,  9.804, 84,   0.006,  0.009, -0.002
182011.50349, 3,  -7.564,-11.421, 18.341
182011.52357, 3,  -3.206,  4.278,  5.803
182011.54384, 3,   6.107, -7.243,  5.195
182011.56392, 3,   4.216, -5.457, 15.857, 5,  -1.501, 20.499,-20.491, 81, 359.620,  2.139,  0.673, 82,   2.692, -1.777,  1.709, 83,   0.115, -0.366,  9.799, 84,  -0.019, -0.006,  0.003
182011.58418, 3,   3.103,  4.626, -2.683
182011.60426, 3,   1.078, -5.521, 19.303
182011.62449, 3,  -3.379, -1.594,  6.688
182011.64457, 3,   0.068,  2.184, 15.611, 4,   0.610, -0.036,  0.142, 5,  -0.798, 19.591,-22.108, 81, 359.401, -0.010,  0.606, 82,  -1.698,  0.383, -1.737, 83,   0.104,  0.002,  9.806, 84,   0.000, -0.005,  0.005
182011.66484, 3,  -1.494,  0.563, -0.229
182011.68492, 3,  -0.009, -3.308, 16.181
182011.70518, 3,  -1.081,  9.335, -1.174
182011.72526, 3,   1.589, -8.366, 19.027, 4,  -0.713, -0.087,  0.063, 5,  -1.050, 20.761,-21.536, 81, 359.249,  2.493,  0.903, 82,   0.022, -0.383,  2.223, 83,   0.155, -0.426,  9.796, 84,  -0.022, -0.008,  0.006
182011.74553, 3,  -0.720,  7.982, -0.568
182011.76561, 3,   0.257, -6.467, 18.763
182011.78587, 3,  -1.027,  1.781,  3.440
182011.80595, 1,  51.450761,  -2.593715,  60.1, 3,  -0.020, -0.836, 14.205, 4,   0.863, -0.022,  0.128, 5,  -1.546, 18.083,-22.038, 6,  3978891.481, -180243.020, 4964997.359, 7, -4.261, 0.722, 3.418, 8, 1548593467000, 81, 358.891, -0.602,  0.906, 82,  -0.641,  1.003, -1.887, 83,   0.155,  0.103,  9.805, 84,   0.005, -0.008,  0.010
182011.82621, 3,   0.009, -1.403,  8.542
182011.84630, 3,  -0.380, -0.946, 10.762
182011.86653, 3,   0.455, -1.042,  8.494
182011.88661, 3,  -1.238, -2.825, 12.143, 4,   0.171, -0.067, -0.013, 5,  -0.787, 17.387,-24.791, 81, 358.609,  0.467,  1.282, 82,   0.221, -1.422,  2.120, 83,   0.219, -0.080,  9.804, 84,  -0.004, -0.011,  0.012
182011.90687, 3,   2.061, -0.623, 13.227
182011.92695, 3,   0.785,  3.296,  5.516
182011.94725, 3,   0.263,  1.320,  9.022
182011.96733, 3,  -0.866, -0.549, 10.901, 4,  -0.251,  0.038,  0.002, 5,   0.117, 18.398,-21.431, 81, 358.980, -0.060,  1.273, 82,  -0.143,  1.346, -0.677, 83,   0.218,  0.010,  9.804, 84,   0.001, -0.011,  0.009
182011.98756, 3,   1.112,  6.242,  4.472
182012.00764, 3,  -0.326,  0.893,  0.698
182012.02791, 3,  -1.142, -5.122, 16.977
182012.04799, 3,  -2.442, -0.282,  5.095, 4,  -0.074, -0.115,  0.101, 5,  -0.519, 17.816,-20.462, 81, 359.012,  0.730,  1.115, 82,  -1.073, -1.973,  0.765, 83,   0.238, -0.206,  9.802, 84,  -0.010, -0.012,  0.009
182012.06825, 3,   0.413,  0.306,  7.615
182012.08842, 3,  -0.522, -6.517, 16.997
182012.10850, 3,  -1.177,  3.312,  6.368, 4,  -0.172, -0.057,  0.277, 81, 358.148,  2.015,  1.446, 82,  -1.082, -1.842,  0.756, 83,   0.248, -0.345,  9.797, 84,  -0.017, -0.013,  0.016
182012.12880, 3,   1.032, -3.749, 12.447
182012.14888, 3,  -0.284,  1.218,  9.136, 4,  -0.059, -0.011,  0.080, 5,   0.192, 19.818,-19.392, 81, 357.862,  2.316,  1.472, 82,  -0.035, -0.820,  0.007, 83,   0.252, -0.396,  9.795, 84,  -0.020, -0.013,  0.018
182012.16914, 3,   1.095, -0.240,  7.603
182012.18922, 3,  -2.299, -5.578, 13.025
182012.20945, 3,   1.804,  2.247,  6.830
182012.22954, 3,   0.732,  1.765,  8.580, 4,  -0.110,  0.017, -0.057, 5,  -0.797, 18.666,-20.169, 81, 358.127,  2.772,  1.419, 82,  -0.027, -0.748,  0.009, 83,   0.243, -0.474,  9.792, 84,  -0.024, -0.013,  0.016
182012.24980, 3,   0.328,  1.137, 12.045
182012.26988, 3,  -0.757, -2.740, 11.834
182012.29014, 3,   1.108,  6.789,  8.393
182012.31022, 3,  -0.190, -0.408, 10.527, 4,   0.177,  0.011,  0.091, 5,  -0.865, 17.955,-20.537, 81, 357.515,  0.770,  1.444, 82,   0.407,  1.918,  0.191, 83,   0.247, -0.132,  9.803, 84,  -0.006, -0.013,  0.022
182012.33049, 3,   0.994, -0.998,  9.128
182012.35057, 3,  -1.247,  2.957,  8.998
182012.37083, 3,  -1.740, -4.440, 15.939
182012.39091, 3,   0.680,  3.502,  2.103, 4,   0.281,  0.000,  0.081, 5,  -0.557, 20.422,-22.232
182012.41118, 3,   0.822, -3.890, 13.026
182012.43126, 3,  -1.328, -4.164, 13.068
182012.45152, 3,   0.596,  1.218,  7.338
182012.47160, 3,   1.399,  0.155,  6.708, 4,  -0.180,  0.053,  0.075, 5,  -0.008, 20.268,-24.712, 81, 357.169,  1.973,  1.168, 82,  -0.158, -1.961,  1.922, 83,   0.200, -0.338,  9.799, 84,  -0.017, -0.011,  0.025
182012.49183, 3,  -0.162,  1.461,  7.959
182012.51191, 3,  -0.765, -6.126, 16.934
182012.53218, 3,  -0.314,  4.955,  3.549
182012.55226, 3,   0.057, -1.686, 13.744, 4,   0.117, -0.021,  0.109, 5,   0.348, 19.991,-22.745, 81, 356.877,  1.448,  1.193, 82,  -0.300,  1.196,  1.057, 83,   0.204, -0.248,  9.801, 84,  -0.012, -0.011,  0.027
182012.57252, 3,  -0.065, -0.381, 13.603
182012.59260, 3,  -1.493,  6.170, -3.769
182012.61287, 3,  -0.243, -1.563, 15.349
182012.63295, 3,  -1.095, -2.351, 11.636, 4,  -0.064,  0.006,  0.146, 5,   0.816, 20.267,-22.728, 81, 356.443,  1.551,  1.126, 82,  -0.289,  1.213,  1.040, 83,   0.193, -0.265,  9.801, 84,  -0.013, -0.010,  0.031
182012.65321, 3,   2.597,  0.710,  9.824
182012.67329, 3,  -2.057, -5.024, 10.840
182012.69356, 3,  -0.160, -0.608,  9.522
182012.71364, 3,   0.894,  5.493,  8.107, 4,  -0.028,  0.114,  0.097, 5,  -0.613, 17.143,-21.132, 81, 355.768,  1.940,  0.517, 82,   0.043, -1.326,  0.776, 83,   0.089, -0.332,  9.801, 84,  -0.017, -0.005,  0.037
182012.73387, 3,   1.180, -4.174, 11.615
182012.75395, 3,  -2.102, -3.622, 13.989
182012.77421, 3,   1.593, 12.960, -3.300
182012.79432, 1,  51.450798,  -2.593718,  61.1, 3,   2.577,-10.534, 10.721, 4,   0.822,  0.015, -0.202, 5,   1.564, 20.480,-24.205, 6,  3978888.842, -180243.149, 4965000.708, 7, -3.296, 0.171, 2.630, 8, 1548593468000, 81, 356.052,  2.914,  0.229, 82,  -0.047, -0.294,  1.925, 83,   0.039, -0.499,  9.794, 84,  -0.025, -0.003,  0.034
182012.81440, 3,  -0.477, -5.730, 21.071
182012.83473, 3,  -0.844, 12.443, -5.487
182012.85487, 3,   0.897, -7.908, 19.704
182012.87501, 3,   0.196,  4.300,  2.580, 4,  -0.471,  0.140, -0.140, 5,   2.058, 17.734,-22.911, 81, 356.984,  1.479, -0.151, 82,   0.107,  3.184, -3.662, 83,  -0.026, -0.253,  9.803, 84,  -0.013,  0.001,  0.026
182012.89509, 3,   0.650, -1.705, 13.323
182012.91542, 3,  -1.031, -4.288, 12.616
182012.93553, 3,  -1.316,  2.337,  7.499
182012.95561, 3,   0.190,  1.186,  6.006, 4,   0.246, -0.022, -0.138, 5,   0.648, 18.968,-23.729, 81, 357.529,  0.741, -0.122, 82,  -0.546, -1.098,  1.851, 83,  -0.021, -0.127,  9.806, 84,  -0.006,  0.001,  0.022
182012.97593, 3,  -1.457, -6.070, 15.999
182012.99601, 3,   1.006, -1.583, 10.196
182013.01628, 3,  -0.190,  5.581, 10.382
182013.03636, 3,   0.048, -1.242,  6.581, 4,   0.924, -0.042,  0.064, 5,   0.644, 18.736,-23.106, 81, 357.731,  1.400, -0.050, 82,  -0.016,  1.255,  0.816, 83,  -0.009, -0.240,  9.804, 84,  -0.012,  0.000,  0.020
182013.05659, 3,   0.069, -1.258, 13.403
182013.07667, 3,   0.528,  8.147, -2.392
182013.09694, 3,  -0.358,-12.666, 21.977
182013.11702, 3,  -2.711, 15.023, -9.412, 4,  -0.462, -0.039,  0.175, 5,   0.806, 18.782,-26.030, 81, 357.525, -1.877,  0.094, 82,   0.100, -1.917, -0.670, 83,   0.016,  0.321,  9.801, 84,   0.016, -0.000,  0.022
182013.13725, 3,   0.693,-12.157, 17.973
182013.15733, 3,  -1.153, -0.417, 11.216
182013.17766, 3,   0.885,  6.861, -3.264
182013.19774, 3,  -0.373, -5.692, 18.857, 4,  -0.686,  0.019,  0.298, 5,   1.028, 18.758,-28.075, 81, 356.894, -0.075,  0.255, 83,   0.044,  0.013,  9.807, 84,   0.001, -0.002,  0.027
182013.21791, 3,  -0.886, -0.062,  5.820
182013.23799, 3,   0.246, -2.687, 13.580
182013.25825, 3,   0.162,  3.850,  2.208
182013.27833, 3,   0.097,-10.961, 18.978, 4,   0.366,  0.036,  0.127, 5,   2.373, 18.723,-23.755, 81, 355.464,  1.527, -0.046, 82,  -0.330, -2.562,  3.328, 83,  -0.008, -0.261,  9.803, 84,  -0.013, -0.000,  0.040
182013.29860, 3,  -0.435,  9.176,  1.579
182013.31874, 3,   1.137, -4.058, 14.311
182013.33882, 3,   0.136, -1.273,  8.757, 4,  -0.271,  0.070, -0.056, 5,   1.595, 17.401,-22.812, 81, 355.482,  2.399, -0.184, 82,   0.928,  0.707, -0.949, 83,  -0.032, -0.411,  9.798, 84,  -0.021,  0.001,  0.039
182013.35908, 3,   1.419,  6.270,  2.294
182013.37916, 3,   0.045, -7.808, 18.813
182013.39943, 3,   0.750,  0.889,  6.976
182013.41951, 3,   0.291,  2.027,  8.378, 4,  -0.118,  0.200, -0.132, 5,   2.721, 17.976,-24.126, 81, 355.876,  2.921, -0.803, 82,   0.494, -1.149,  1.957, 83,  -0.137, -0.500,  9.793, 84,  -0.026,  0.006,  0.036
182013.43977, 3,   1.448, -3.524, 17.349
182013.45991, 3,  -3.416,  8.879, -2.766
182013.47999, 3,   0.775, -4.456, 14.270, 4,   0.150,  0.263, -0.158, 5,   3.403, 20.010,-22.067, 81, 356.013,  3.225, -0.773, 82,   0.403, -0.280,  1.274, 83,  -0.275, -0.469,  9.792, 84,  -0.028,  0.006,  0.035
182013.50029, 3,   0.344, -2.400, 14.324
182013.52037, 3,   1.709,  0.751,  8.264
182013.54060, 3,  -1.640, -0.550,  9.599
182013.56068, 3,   0.741, -2.170,  8.802, 4,   0.227,  0.077, -0.112, 5,   2.356, 20.793,-22.774, 81, 356.420,  2.742, -1.608, 84,  -0.024,  0.013,  0.032
182013.58098, 3,   0.678,  0.455, 11.912
182013.60106, 3,   0.490,  4.268,  4.473
182013.62129, 3,  -1.268,-10.262, 17.038
182013.64137, 3,   0.240,  8.439,  7.424, 4,   0.111,  0.047, -0.180, 5,   3.532, 19.542,-26.457, 81, 357.206,  1.556, -1.925, 82,  -0.158, -0.678,  0.358, 83,  -0.329, -0.266,  9.798, 84,  -0.014,  0.016,  0.025
182013.66163, 3,  -0.399, -0.981,  4.957
182013.68171, 3,   1.479, -6.602, 15.734
182013.70198, 3,  -1.024,  3.677,  4.232
182013.72206, 3,  -0.895, -1.545, 17.447, 4,  -0.427,  0.149, -0.181, 5,   4.013, 19.070,-29.115, 81, 357.654,  3.143, -2.377, 82,   0.248, -0.969,  2.986, 83,  -0.407, -0.537,  9.783, 84,  -0.028,  0.020,  0.021
182013.74229, 3,   2.315,  7.116, -0.477
182013.76237, 3,  -0.267, -6.256, 16.289
182013.78267, 3,   1.100,  1.898,  8.308
182013.80275, 1,  51.450846,  -2.593708,  62.5, 3,  -0.490, -3.266, 14.851, 4,  -0.229,  0.036, -0.214, 5,   1.341, 18.094,-21.687, 6,  3978885.516, -180242.314, 4965005.124, 7, -3.760, 0.551, 3.013, 8, 1548593469000, 81, 359.914,  2.089, -2.347, 82,  -1.427, -0.345,  1.349, 83,  -0.402, -0.357,  9.792, 84,  -0.018,  0.020,  0.001
182013.82301, 3,  -1.765,  4.372,  2.803
182013.84312, 3,  -3.195, -3.178, 14.870
182013.86326, 3,   0.161, -1.498, 11.788
182013.88334, 3,  -1.153,  4.333, -2.001, 4,  -0.307, -0.118, -0.098, 5,   1.894, 18.361,-23.047, 81,   0.255,  3.380, -1.935, 82,  -0.140, -2.171,  1.255, 83,  -0.331, -0.578,  9.784, 84,  -0.029,  0.017, -0.002
182013.90370, 3,  -0.393,-11.031, 22.500
182013.92384, 3,   0.162, 13.197, -2.237
182013.94392, 3,  -1.676,-13.438, 15.778, 4,   0.588, -0.156, -0.086, 5,   1.434, 17.511,-24.211, 81,   0.461,  1.070, -1.398, 82,  -0.077,  2.814, -3.563, 83,  -0.239, -0.183,  9.802, 84,  -0.009,  0.012, -0.004
182013.96422, 3,   0.589,  8.152,  4.160
182013.98430, 3,  -2.802, -1.764,  2.517
182014.00453, 3,  -1.497, -3.174, 17.475
182014.02461, 3,  -0.963,  0.629,  2.581, 4,   0.201, -0.181,  0.206, 5,   0.343, 18.420,-24.124, 81, 359.895,  0.500, -0.944, 82,  -1.598, -1.354, -1.911, 83,  -0.162, -0.086,  9.805, 84,  -0.004,  0.008,  0.001
182014.04487, 3,  -0.696,  2.775, 10.782
182014.06495, 3,   0.537, -4.485, 11.262
182014.08522, 3,   0.055, -0.076,  9.812
182014.10530, 3,   1.422,  0.096, 11.887, 4,  -0.263, -0.226,  0.196, 5,   0.339, 17.662,-24.237, 81, 359.211,  1.440, -0.170, 82,  -0.007, -0.358,  1.165, 83,  -0.029, -0.246,  9.804, 84,  -0.013,  0.001,  0.007
182014.12556, 3,   1.440,  4.170,  2.274
182014.14564, 3,  -0.212, -5.628, 17.248
182014.16591, 3,  -0.933, -0.295, 10.019
182014.18599, 3,  -0.206,  2.743,  5.900, 4,   0.353, -0.087, -0.017, 5,   1.897, 20.569,-24.123, 81, 358.726,  0.727,  0.460, 82,  -0.311,  0.698, -0.819, 83,   0.079, -0.124,  9.806, 84,  -0.006, -0.004,  0.011
182014.20625, 3,   0.433, -0.713,  9.999
182014.22633, 3,   0.611,  1.788, 10.867
182014.24656, 3,  -1.660, -1.450,  6.786
182014.26664, 3,   0.058,  3.366,  7.158, 4,   0.229, -0.085,  0.142, 5,  -0.923, 17.441,-22.711, 81, 358.200,  1.128,  0.783, 82,  -0.498,  1.269, -1.148, 83,   0.134, -0.193,  9.804, 84,  -0.010, -0.007,  0.016
182014.28688, 3,  -2.289,  2.165,  7.390
182014.30705, 3,   0.800, -9.591, 20.004
182014.32713, 3,  -0.128,  5.624,  2.975, 4,  -0.334, -0.111,  0.263, 5,  -1.045, 17.790,-25.948, 81, 357.856,  0.210,  1.021, 82,  -1.058, -0.480,  0.962, 83,   0.220, -0.245,  9.801, 84,  -0.002, -0.009,  0.019
182014.34746, 3,  -1.360, -3.369, 11.099
182014.36754, 3,  -0.753,  3.931,  5.494
182014.38780, 3,  -0.425, -2.710, 14.582
182014.40788, 3,  -2.471, -0.809,  8.004, 4,   0.247, -0.087,  0.277, 5,  -0.099, 19.072,-23.582, 81, 356.348,  0.660,  1.450, 82,  -1.085, -0.607,  0.944, 83,   0.248, -0.113,  9.803, 84,  -0.005, -0.013,  0.032
182014.42814, 3,  -0.389, -6.028, 17.459
182014.44829, 3,   1.297,  8.650, -1.292
182014.46837, 3,   3.409, -7.801, 21.072, 4,   0.072, -0.071,  0.229, 5,   1.335, 16.182,-23.872, 81, 355.711,  0.367,  1.613, 82,  -0.786,  0.665, -1.367, 83,   0.276, -0.063,  9.803, 84,  -0.003, -0.014,  0.037
182014.48863, 3,   0.093, -0.277,  6.144
182014.50871, 3,  -1.351,  6.077,  3.182
182014.52897, 3,  -1.328, -3.493, 18.711
182014.54905, 3,   1.781,  7.187, -0.845, 4,  -0.025,  0.235,  0.211, 5,   2.167, 17.447,-27.789, 81, 354.803,  0.596,  0.874, 82,   0.831, -1.267,  3.124, 83,   0.150, -0.102,  9.805, 84,  -0.005, -0.008,  0.045
182014.56929, 3,   2.475, -7.790, 19.943
182014.58937, 3,  -2.882,  2.547,  7.146
182014.60966, 3,   4.272,  5.373,  5.033
182014.62974, 3,   0.789,  1.218,  6.926, 4,   0.194,  0.195, -0.135, 5,   3.232, 15.591,-26.961, 81, 355.062,  0.057,  0.291, 82,   0.928, -1.356,  3.070, 83,   0.050, -0.010,  9.807, 84,  -0.000, -0.003,  0.043
182014.65001, 3,   1.130, -1.128, 13.924
182014.67009, 3,  -3.261, -0.651,  8.076
182014.69035, 3,   2.717,  0.734,  6.951
182014.71043, 3,   1.696, -0.357, 12.709, 4,  -0.210,  0.205, -0.437, 5,   3.230, 18.333,-29.614, 81, 356.106,  1.003, -1.290, 82,   0.410, -0.181,  0.117, 83,  -0.221, -0.172,  9.803, 84,  -0.009,  0.011,  0.034
182014.73066, 3,   1.349, -4.921,  9.904
182014.75074, 3,  -0.643,  1.041, 12.635
182014.77101, 3,   1.953, -1.545,  9.284
182014.79109, 1,  51.450876,  -2.593695,  62.7, 3,   0.789,  2.428,  7.692, 4,   0.053,  0.273, -0.318, 5,   1.476, 16.077,-25.143, 6,  3978883.115, -180241.268, 4965007.308, 7, -3.111, 0.634, 2.499, 8, 1548593470000, 81, 359.112,  1.272, -2.516, 82,   1.234, -0.114,  0.517, 83,  -0.430, -0.217,  9.795, 84,  -0.011,  0.022,  0.008
182014.81135, 3,  -0.297, -1.861, 13.199
182014.83143, 3,  -1.262, -3.681, 11.684
182014.85167, 3,   0.662,  1.801,  3.801
182014.87175, 3,   0.616, -4.648, 16.691, 4,   0.348,  0.031, -0.401, 5,   2.328, 15.886,-29.231, 81,   0.396,  0.341, -2.552, 82,   0.431, -2.119,  1.163, 83,  -0.437, -0.058,  9.797, 84,  -0.003,  0.022, -0.003
182014.89204, 3,  -0.998,  4.253,  8.702
182014.91218, 3,  -1.967, -0.295,  8.342
182014.93232, 3,  -3.436,  1.717,  8.536
182014.95241, 3,  -0.960,  3.388,  7.788, 4,  -0.101, -0.043, -0.040, 5,   1.842, 14.186,-27.261, 81,   0.767,  0.497, -2.580, 82,  -1.704,  1.974, -1.019, 83,  -0.441, -0.085,  9.796, 84,  -0.004,  0.023, -0.007
182014.97270, 3,  -0.052,  1.601,  7.250
182014.99278, 3,  -2.003, -2.074, 12.102
182015.01304, 3,  -0.739,  4.880,  2.583
182015.03312, 3,   0.866, -2.256, 13.135, 4,  -0.050, -0.112,  0.093, 5,   2.457, 15.237,-27.536, 81,   0.232,  0.596, -2.160, 82,   0.202,  0.659,  0.230, 83,  -0.370, -0.102,  9.799, 84,  -0.005,  0.019, -0.002
182015.05339, 3,  -0.234, -1.125, 13.647
182015.07347, 3,   0.729,  0.121,  6.138
182015.09370, 3,  -0.551, -3.210, 12.911
182015.11378, 3,   0.880, -0.875,  8.759, 4,   0.098, -0.120, -0.135, 5,   2.142, 15.657,-26.559, 81,   0.661,  0.955, -1.425, 82,   0.511, -1.197, -0.287, 83,  -0.163, -0.128,  9.804, 84,  -0.008,  0.012, -0.006
182015.13405, 3,   3.391,  4.211,  5.265
182015.15413, 3,  -2.025, -8.566, 19.173
182015.17442, 3,  -1.078,  1.840,  4.891
182015.19450, 3,   0.828, -2.007, 11.041, 4,  -0.020, -0.044, -0.173, 5,   1.732, 16.811,-27.597, 81,   1.364,  0.893, -0.768, 82,   0.224, -0.689,  0.216, 83,  -0.131, -0.153,  9.805, 84,  -0.008,  0.007, -0.012
182015.21473, 3,   1.163, -0.185, 11.487
182015.23481, 3,  -0.247,  1.775,  8.362
182015.25511, 3,  -1.695,  1.680,  5.781
182015.27519, 3,  -2.372, -1.053, 14.179, 4,   0.078, -0.186,  0.206, 5,   0.204, 16.254,-22.868, 81,   1.314,  0.561, -0.740, 82,  -1.952,  0.212,  0.111, 83,  -0.127, -0.096,  9.805, 84,  -0.005,  0.007, -0.011
182015.29545, 3,  -1.936, -0.123,  9.071
182015.31553, 3,   0.880,  9.284,  4.402
182015.33577, 3,  -1.867, -6.142, 16.462
